611,503
612,3
613,3
614,3
615,3
616,3
618,3
619,2602
620,3700
621,1700
622,700
623,502700
624,503
625,2
626,3
627,503
628,603
629,502
630,503
631,3
632,3
633,502
634,503
635,3604
636,502
637,3
638,3
639,503
640,502
641,503
642,3
643,502
644,1602
645,600
647,1604
648,1700
649,1700
650,2700
651,47700
652,500
653,2
654,3
655,800
656,500
657,1
659,3
660,3
661,19
662,3
663,1700
664,15
665,603
666,1317
667,502
668,20603
669,3
670,15700
671,700
672,2
673,4
674,503
675,501
676,3
677,36
678,2
679,2
680,2
681,3
682,2
683,502
684,3700
685,2700
686,1603
687,2
688,1308
689,2
690,3
691,3
692,503
693,2601
694,3700
695,3700
696,3700
697,1700
698,3
699,503
700,3
701,2700
702,34700
703,700
704,3
705,503
706,700
707,700
708,700
709,700
710,700
711,3
712,30
713,3
715,3700
716,700
717,1700
718,501
719,503700
720,3
721,2700
722,3
723,35700
724,3
725,3
726,3
728,3
729,3700
730,36
731,3
732,700
733,700
734,700
736,502
737,604
738,4700
739,503
740,600
741,21
742,3
743,3
744,3
745,3
746,801
748,801
749,503
750,503
751,2
752,3700
753,1700
755,2
756,2
757,3
758,2
759,3
760,500
761,503
762,3
763,3316
764,1601
765,21
766,502
767,2700
768,21700
769,2
770,20700
773,503
774,2600
775,604
776,801
777,801
778,3
779,18
780,501
781,503
782,3
783,501700
784,500
785,503
807,3700
809,1700
810,21
811,1
812,21
813,503700
814,501700
815,20
816,35
817,35602
818,501
819,35
820,36309
821,503
822,501
823,21
824,503
825,503
826,20302
827,21
828,19311
830,20
831,20
832,20300
833,1
834,27
835,501
836,501
837,21
838,503
839,3604
840,36
841,36
842,36
843,36
844,3
845,2
846,35604
847,3700
848,36604
849,600
850,1311
851,35
852,34319
853,35603
854,3
855,36303
856,36
857,30
858,3
859,501700
860,36301
861,20602
862,503604
863,501700
865,38
866,2700
867,1700
868,3700
869,1700
870,1
871,2700
872,2700
873,1700
874,2700
875,19601
876,36700
877,502
878,503
879,21
880,21
881,36
882,503
883,503
884,503
885,503
886,21
887,21
888,21
889,511
890,36
891,20
892,21
893,36
894,21310
895,21312
896,30
897,3
898,36
899,501
900,20
901,19700
902,601
903,35
904,35
906,37700
907,3700
908,35700
909,1700
910,500
911,36
912,502700
913,21
914,20700
915,20
916,36
917,19700
918,19700
919,50600
920,21
921,35305
922,503
923,21
924,35
925,700
926,19700
927,21
928,503
929,503
931,503
932,3
933,1602
934,19
935,21
937,36
938,35
939,2700
940,1700
941,36
942,36700
943,35
944,42
945,21
946,503
947,36
948,19
949,20602
950,3
951,3
952,35307
953,503
954,3316
955,2602
956,503700
957,503601
958,3
959,503
960,503
961,503
962,3
964,503
965,36
966,601
967,3
968,3
969,501700
970,35700
971,501700
973,1700
974,2700
975,503
976,501700
977,502700
978,21700
979,500700
980,35
981,37
982,19700
983,1700
984,21
985,34700
986,35
987,35
988,3
989,36
990,21
991,19700
992,36
993,34700
995,21700
996,20700
997,36700
998,20700
999,36700
1000,20
1001,21700
1002,35
1003,21700
1004,34700
1005,34700
1006,35
1007,36
1008,1
1009,24
1010,501
1011,3
1012,36
1013,35700
1014,3
1015,503
1016,503700
1018,21600
1019,20
1020,36
1021,20603
1022,19
1023,21
1024,21
1025,37
1026,21
1027,21
1028,20
1029,21
1030,37
1031,36700
1032,36700
1033,20
1034,36700
1035,2700
1036,20
1037,34700
1038,23
1039,21
1040,19700
1041,2
1042,20700
1043,37
1044,37700
1045,19700
1046,37700
1047,20
1048,35
1049,36700
1050,21
1051,21700
1052,35700
1053,19700
1054,20700
1055,36
1056,35
1057,19700
1058,1700
1059,20700
1060,19700
1061,20
1062,35700
1063,36
1064,36
1065,36700
1066,503
1067,3
1068,3
1069,36
1070,500700
1071,3
1072,2
1073,501700
1074,3
1075,3
1076,3
1077,20700
1078,3
1079,1700
1080,1700
1081,3
1082,19700
1083,2700
1084,36
1085,20700
1086,2
1087,2700
1088,2700
1089,3700
1091,21
1092,21
1093,503
1094,21
1095,36
1096,35
1097,20
1099,21
1100,21
1101,20
1102,48700
1103,21
1104,35
1105,2
1106,36
1107,36700
1108,19
1109,20308
1110,35700
1111,503
1112,3310
1113,2
1117,34700
1118,20
1119,19700
1120,19700
1121,1700
1122,34700
1123,35
1124,3
1125,3700
1126,1
1127,2700
1128,20700
1129,26700
1130,19700
1131,3700
1132,19700
1133,1700
1134,3
1135,3700
1136,3
1137,3
1138,3700
1139,36
1140,1
1141,2
1142,20700
1143,1
1144,3
1145,3700
1146,1700
1147,1700
1148,3
1149,3700
1150,20
1151,3
1152,3
1153,2700
1154,2
1155,21604
1156,20700
1157,700
1158,20
1159,35700
1160,36
1161,20700
1162,3
1163,34
1164,20603
1165,503
1166,35602
1167,3
1168,35700
1169,36
1170,502
1171,34
1172,34
1173,36
1174,35303
1175,20700
1176,19700
1177,25700
1178,21700
1179,19700
1180,21
1181,21
1182,36
1183,21
1184,34700
1185,2
1186,2700
1187,1
1188,35
1189,3
1190,3
1191,503
1192,2
1193,21
1194,500
1195,35700
1196,36
1197,1700
1198,20
1199,2
1200,2
1201,3
1202,2
1203,19700
1204,3700
1205,2
1206,20
1207,700
1208,3700
1209,501700
1210,21700
1211,48
1212,2
1213,1
1214,2
1215,2
1216,12603
1218,2
1219,2
1221,35600
1222,19700
1223,1700
1224,19
1225,34700
1226,34700
1227,503
1228,19
1229,36
1230,35
1231,34
1232,36
1233,35
1234,36
1235,36308
1236,36600
1237,2
1238,36
1239,3
1240,1700
1241,3
1242,21
1243,36604
1244,35700
1245,700
1246,501600
1247,9
1248,503601
1249,503602
1250,503
1251,3
1252,503
1253,37
1254,3
1255,3
1256,20301
1257,35
1258,3
1259,1700
1260,502700
1261,35
1262,26
1263,1700
1264,19700
1265,37
1266,37
1267,34307
1268,35604
1269,36700
1270,500
1271,3
1272,502700
1273,46700
1274,21
1275,20700
1276,20700
1277,21
1278,700
1279,36
1280,34700
1281,20700
1282,21
1283,21
1284,21
1285,21
1286,3
1287,503
1288,34
1289,503
1290,19700
1291,36
1292,3
1293,37
1294,19601
1295,36
1296,36700
1297,3
1299,35317
1301,1601
1303,35604
1304,44314
1306,36318
1311,603
1312,2602
1314,21
1315,28
1318,503
1319,21600
1320,36
1321,700
1322,19700
1323,19700
1324,20700
1326,3700
1328,2700
1329,35700
1330,20700
1331,35700
1333,34700
1335,502700
1337,500700
1338,19700
1339,21316
1340,21
1341,20
1343,20700
1344,21
1348,28303
1351,503
1353,503
1354,21
1355,20
1357,20
1358,36
1359,34700
1360,21
1361,35700
1362,501
1363,2
1364,1700
1366,34
1369,36
1370,500700
1371,36
1376,48
1377,1700
1378,700
1381,48
1383,2
1385,35
1386,35
1387,35
1388,35
1394,20
1395,21
1399,503
1402,20700
1403,503
1404,20700
1412,2
1413,503
1414,19
1415,500
1416,500
1420,503
1423,503
1424,3
1427,3
1431,2
1432,34700
1436,19
1437,501
1439,503
1440,20700
1441,503
1442,502700
1443,2700
1444,1
1445,21
1446,3700
1447,700
1449,21
1450,21
1452,21
1453,20
1454,21
1456,21
1457,21700
1458,3
1459,503
1461,20
1462,21
1463,19700
1464,34
1466,36
1467,20700
1468,21
1469,36
1470,21
1473,19604
1474,37
1476,19602
1479,21308
1480,21700
1481,3
1482,2700
1483,2700
1484,700
1485,20700
1486,2700
1487,700
1488,1
1490,3
1493,3700
1494,3
1495,503
1496,3
1497,2
1499,36
1500,503
1502,500
1504,500
1505,601
1506,503
1508,503
1509,20
1510,34
1511,20700
1512,20700
1513,36700
1514,36700
1515,503
1518,3
1519,3
1520,21
1521,21
1522,3
1523,21
1525,19700
1526,21
1527,36
1528,36
1530,502
1532,36
1533,20700
1534,2
1536,503700
1537,21
1538,2311
1541,3700
1542,3700
1543,3700
1545,35
1546,20
1547,500
1554,800
1555,802
1556,802
1557,802
1558,802
1559,802
1560,802
1561,800
1562,800
1563,802
1564,802
1565,800
1566,801
1567,801
1568,800
1569,800
1570,800
1571,800
1572,802
1573,800
1574,801
1575,801
1576,801
1577,801
1580,802
1581,802
1582,802
1583,802
1584,802
1585,35
1586,800
1587,800
1593,503
1594,502
1595,21
1596,21
1597,21
1598,21
1599,21
1600,21
1604,503
1606,503
1610,29604
1611,19700
1612,36
1613,19700
1614,20700
1615,20
1616,19700
1618,34700
1620,2
1622,503
1623,21
1626,500700
