Crit0: 4067981
839,2601
840,36
841,36
842,35
843,36
844,2
845,1
846,34
847,3311
848,35
849,601
850,2309
851,36310
852,34316
853,36700
854,2
855,36303
856,34
857,30
858,2700
859,500604
860,36600
861,20308
862,3311
863,502
865,36700
866,2
867,2
868,3700
869,1700
870,2
871,1
872,2700
873,2
874,3
875,21604
876,34
877,503
878,503
879,21
880,21
881,36
882,503
883,503
884,502
885,500
886,21
887,20
888,21
889,511
890,36
891,21
892,20
893,35
894,20700
895,21603
896,30
897,501
898,34
899,500700
900,19601
901,500
902,1
903,501
904,34602
906,36700
907,502
908,501
909,1700
910,503700
911,35700
912,502
913,19
914,20700
915,20
916,36700
917,21700
918,20700
919,51604
920,21
921,36604
922,601
923,20700
924,35700
925,700
926,21700
927,20700
928,501
929,503
931,503
932,1604
933,2305
934,20602
935,21
937,36
938,36
939,2700
940,1700
941,36
942,35600
943,35
944,40
945,20601
946,501
947,34
948,21317
949,19603
950,2
951,2700
952,36304
953,502
954,2700
955,2604
956,1306
957,501
958,3
959,500
960,503
961,503
962,1
964,501
965,36309
966,602
967,3
968,3
969,501700
970,36700
971,502
973,3
974,1700
975,501
976,34
977,501700
978,21700
979,11700
980,37700
981,37700
982,21
983,3
984,21700
985,35700
986,36700
987,34700
988,3
989,34
990,21700
991,21
992,36
993,35
995,21700
996,20
997,36700
998,20
999,34700
1000,19604
1001,21700
1002,36700
1003,19700
1004,35700
1005,36700
1006,34
1007,35700
1008,3
1009,23
1010,500
1011,3
1012,34700
1013,34700
1014,1
1015,502
1016,500603
1018,19600
1019,19604
1020,36
1021,21700
1022,21601
1023,20
1024,21
1025,37
1026,21
1027,21
1028,20
1029,21
1030,37
1031,34700
1032,34700
1033,21
1034,34
1035,3700
1036,19
1037,35700
1038,21
1039,19308
1040,19700
1041,1700
1042,20
1043,37
1044,35700
1045,21700
1046,35700
1047,21700
1048,35700
1049,36
1050,20700
1051,19700
1052,36700
1053,19
1054,20700
1055,35
1056,36
1057,20700
1058,2700
1059,19
1060,21
1061,19700
1062,34700
1063,36700
1064,36
1065,34
1066,502
1067,3
1068,2
1069,34700
1070,3700
1071,3
1072,3
1073,503
1074,2
1075,3
1076,502
1077,19700
1078,1
1079,1700
1080,1700
1081,1700
1082,21700
1083,3
1084,34700
1085,21
1086,2700
1087,3700
1088,3700
1089,3
1091,21
1092,21
1093,502
1094,20
1095,36
1096,35
1097,19
1099,20700
1100,19
1101,20
1102,46
1103,21
1104,36
1105,1700
1106,35
1107,36700
1108,20700
1109,19308
1110,35700
1111,501700
1112,2310
1113,3
1117,36700
1118,21700
1119,20700
1120,19700
1121,1700
1122,36700
1123,34
1124,2
1125,2
1126,3700
1127,2
1128,20
1129,25700
1130,21
1131,1700
1132,21
1133,1700
1134,1
1135,3700
1136,3
1137,2700
1138,1700
1139,34700
1140,1700
1141,1700
1142,19700
1143,3700
1144,1
1145,2
1146,3700
1147,3700
1148,3700
1149,1700
1150,21
1151,3
1152,2
1153,3
1154,1700
1155,21308
1156,21
1157,502
1158,21601
1159,35700
1160,36
1161,19
1162,3
1163,35700
1164,21600
1165,502
1166,36300
1167,1
1168,35700
1169,36700
1170,700
1171,35600
1172,35318
1173,36
1174,36600
1175,19700
1176,20
1177,27700
1178,20700
1179,20
1180,21
1181,21
1182,35
1183,21
1184,36700
1185,3
1186,1700
1187,1314
1188,36
1189,3
1190,3
1191,500
1192,502
1193,21
1194,500
1195,35700
1196,35
1197,3700
1198,20
1199,3
1200,2
1201,1
1202,3
1203,20
1204,1700
1205,3604
1206,502604
1207,502
1208,1700
1209,1
1210,24700
1211,46700
1212,2700
1213,2700
1214,3700
1215,3700
1216,506602
1218,2700
1219,501
1221,36604
1222,20
1223,1
1224,19700
1225,34700
1226,36700
1227,502
1228,20
1229,34
1230,36700
1231,36309
1232,36
1233,35
1234,36
1235,34310
1236,35604
1237,3
1238,35
1239,2
1240,700
1241,2
1242,20
1243,35700
1244,35
1245,700
1246,500601
1247,9306
1248,503
1249,502603
1250,500
1251,2
1252,503
1253,37
1254,1700
1255,3
1256,21601
1257,36700
1258,3
1259,2700
1260,502
1261,35700
1262,27700
1263,2
1264,19700
1265,36
1266,36
1267,34603
1268,34600
1269,37700
1270,503700
1271,1
1272,502700
1273,46700
1274,21700
1275,21700
1276,19700
1277,19700
1278,502
1279,35
1280,36700
1281,19
1282,20
1283,20
1284,21
1285,21
1286,3
1287,502
1288,35700
1289,36
1290,19700
1291,36
1292,3
1293,37
1294,21700
1295,36
1296,34700
1297,1603
1299,34316
1301,2602
1303,34604
1304,43313
1306,35316
1311,602
1312,1
1314,21
1315,30700
1318,502
1319,21305
1320,502603
1321,502
1322,21700
1323,20700
1324,19700
1326,501700
1328,2700
1329,36700
1330,19700
1331,35700
1333,35
1335,500700
1337,500700
1338,21700
1339,20603
1340,21600
1341,19302
1343,19
1344,19700
1348,29603
1351,500
1353,503
1354,21
1355,21602
1357,20
1358,35
1359,35700
1360,20700
1361,35
1362,3
1363,2
1364,3700
1366,35700
1369,34700
1370,503700
1371,34700
1376,48
1377,2700
1378,502
1381,48603
1383,501
1385,503602
1386,36602
1387,500601
1388,35601
1394,502700
1395,501601
1399,502
1402,21
1403,3700
1404,21603
1412,502
1413,500
1414,19700
1415,2700
1416,503
1420,501
1423,502
1424,3
1427,3
1431,3700
1432,35700
1436,19
1437,500700
1439,503700
1440,19700
1441,700
1442,502
1443,3
1444,3700
1445,19700
1446,3700
1447,502
1449,21
1450,19
1452,21
1453,20
1454,21
1456,19700
1457,19700
1458,1
1459,500
1461,20
1462,20700
1463,19700
1464,35700
1466,36
1467,21700
1468,19311
1469,36
1470,21
1473,20602
1474,35
1476,21602
1479,20308
1480,20700
1481,2
1482,2
1483,1
1484,700
1485,21
1486,2700
1487,500
1488,3700
1490,3
1493,3700
1494,3
1495,503
1496,2
1497,3700
1499,34
1500,501
1502,503
1504,500
1505,602
1506,503
1508,502
1509,19700
1510,34700
1511,21700
1512,21
1513,35
1514,35
1515,501
1518,3
1519,1
1520,20
1521,21
1522,3
1523,20
1525,20700
1526,21700
1527,35
1528,36
1530,2
1532,36
1533,19700
1534,3
1536,1700
1537,21
1538,2600
1541,1700
1542,2700
1543,3700
1545,36305
1546,20700
1547,501
1554,800
1555,802
1556,802
1557,802
1558,802
1559,802
1560,802
1561,800
1562,800
1563,802
1564,802
1565,800
1566,801
1567,801
1568,800
1569,800
1570,800
1571,800
1572,802
1573,800
1574,801
1575,801
1576,801
1577,801
1580,802
1581,802
1582,802
1583,802
1584,802
1585,36700
1586,800
1587,800
1593,503
1594,502
1595,21
1596,20
1597,21
1598,21
1599,21
1600,19700
1604,503
1606,20
1610,30601
1611,20
1612,34700
1613,20
1614,20700
1615,20700
1616,19700
1618,35700
1620,3
1622,502
1623,21
1626,500700
